,sys_time,raw_x_acc,raw_y_acc,raw_z_acc,acc
41559,1970-01-01 00:06:57.210,9.696517,-0.30645781,1.92493815,4.945243805969642
41560,1970-01-01 00:06:57.220,9.8784765,-0.421379495,1.8962077,5.033822163162848
41561,1970-01-01 00:06:57.230,9.92636,-0.40701429,1.68072965,5.0379344884152015
41562,1970-01-01 00:06:57.240,9.897629499999999,-0.4836287500000001,1.75255565,5.031610522323933
41563,1970-01-01 00:06:57.250,9.8928415,-0.5410896000000001,1.7477672000000002,5.03030270174535
41564,1970-01-01 00:06:57.260,9.8497455,-0.5123591750000001,2.17393515,5.049900800396539
41565,1970-01-01 00:06:57.270,9.969456,-0.5746084,2.1452048,5.106910303285872
41566,1970-01-01 00:06:57.280,9.915187333333334,-0.5714161466666666,1.7525555999999998,5.04254170530241
41567,1970-01-01 00:06:57.290,9.950302,-0.6224924700000001,1.68551795,5.055615133843332
41568,1970-01-01 00:06:57.300,9.7970735,-0.61770402,1.9153613999999999,5.000820350535909
41569,1970-01-01 00:06:57.310,10.02212825,-0.6799533,1.83874685,5.106035182213638
41570,1970-01-01 00:06:57.320,9.921572,-0.68953005,1.6998832,5.044864852864723
41571,1970-01-01 00:06:57.330,9.92636,-0.7038953,1.6998832,5.04771468925801
41572,1970-01-01 00:06:57.340,9.629479,-0.86670105,1.9488801500000004,4.931434131177667
41573,1970-01-01 00:06:57.350,9.662998,-0.775721345,2.1739351000000005,4.967425585051693
41574,1970-01-01 00:06:57.360,9.6773635,-0.411802695,2.04464815,4.949786152654474
41575,1970-01-01 00:06:57.370,9.4666735,-0.50757076,1.88663095,4.833086787279615
41576,1970-01-01 00:06:57.380,9.5576535,-0.5315128,1.8722657,4.876900274098872
41577,1970-01-01 00:06:57.390,9.303868,-0.56503162,1.60890355,4.729423620437971
41578,1970-01-01 00:06:57.400,9.5193455,-0.37349547,1.9536686,4.862464874246053
41579,1970-01-01 00:06:57.410,9.380482,-0.36870706,1.3934253,4.745287702423794
41580,1970-01-01 00:06:57.420,9.255983500000001,-0.6224924700000001,1.7142484,4.71697400364846
41581,1970-01-01 00:06:57.430,9.246407000000001,-0.4405331,1.7621324500000002,4.7115608505352995
41582,1970-01-01 00:06:57.440,9.21767675,-0.65122285,1.484405,4.67955965000655
41583,1970-01-01 00:06:57.450,9.7970735,-0.61770401,1.79565125,4.989703669056883
41584,1970-01-01 00:06:57.460,9.423578,-0.23942016,1.29286895,4.75743246029233
41585,1970-01-01 00:06:57.470,9.648633,-0.63206927,1.4077905999999998,4.885629557800502
41586,1970-01-01 00:06:57.480,9.5001925,-0.5793968199999999,1.7142484,4.835493919678344
41587,1970-01-01 00:06:57.490,9.4762505,-0.47405194,1.6903064,4.8187442478940765
41588,1970-01-01 00:06:57.500,9.56723,-0.268150595,1.5275007,4.846056463842517
41589,1970-01-01 00:06:57.510,9.5815955,-0.41180268,1.5179239,4.8549110892751335
41590,1970-01-01 00:06:57.520,9.4379435,-0.35913026,1.22583125,4.761995755623803
41591,1970-01-01 00:06:57.530,9.682152,-0.46926354,1.4987701999999998,4.904349797207714
41592,1970-01-01 00:06:57.540,9.696517,-0.6607996650000001,1.26413845,4.900437331231814
41593,1970-01-01 00:06:57.550,9.945513499999999,-0.7134720999999999,1.3359646,5.030086545692177
41594,1970-01-01 00:06:57.560,9.576807,-0.46926354,1.3599065500000005,4.8421272806989295
41595,1970-01-01 00:06:57.570,9.3278095,-0.64643447,1.44130945,4.73030867182454
41596,1970-01-01 00:06:57.580,9.68694,-0.45968674,1.7573439999999998,4.9278894162934455
41597,1970-01-01 00:06:57.590,9.471462,-0.25857379,1.98718745,4.8405672907149135
41598,1970-01-01 00:06:57.600,9.782708,-0.36391865,1.77170925,4.974252865094852
41599,1970-01-01 00:06:57.610,9.8018615,-0.35434185,1.4987702500000002,4.961057328688329
41600,1970-01-01 00:06:57.620,9.5959605,-0.5793968150000001,1.4508861999999998,4.861152881574052
41601,1970-01-01 00:06:57.630,9.725247499999998,-0.48841714,1.5849615,4.932826096554192
41602,1970-01-01 00:06:57.640,9.528922999999999,-0.36870706,1.9728221999999997,4.868992346185083
41603,1970-01-01 00:06:57.650,9.600749,-0.4979939450000001,1.6041151000000002,4.873283405064436
41604,1970-01-01 00:06:57.660,9.6294795,-0.28251581,1.84353525,4.904215351149784
41605,1970-01-01 00:06:57.670,9.3756935,-0.35434185,1.8818426,4.784624288378828
41606,1970-01-01 00:06:57.680,9.773131499999998,-0.46926354,2.0590135,4.999346061722668
41607,1970-01-01 00:06:57.690,9.2081,-0.272939,1.79565125,4.692759441931462
41608,1970-01-01 00:06:57.700,9.916783,-0.210689755,2.054225,5.064751119072288
41609,1970-01-01 00:06:57.710,9.959878999999999,-0.50278237,1.90099615,5.076065557312539
41610,1970-01-01 00:06:57.720,9.7300355,-0.387860675,1.9871874,4.969228825914301
41611,1970-01-01 00:06:57.730,9.715671,-0.6224924199999999,2.135628,4.983539574127572
41612,1970-01-01 00:06:57.740,10.180145,-0.93852708,1.66157595,5.178731020687807
41613,1970-01-01 00:06:57.750,9.768343,-0.6033388500000001,1.7717092500000002,4.973014588760622
41614,1970-01-01 00:06:57.760,9.9886095,-0.8571242,1.9201498,5.1037720582956085
41615,1970-01-01 00:06:57.770,9.6677865,-0.37349546,1.7908629,4.919674394581904
41616,1970-01-01 00:06:57.780,9.495404,-0.4309563,1.92014975,4.848592463750453
41617,1970-01-01 00:06:57.790,9.600749,-0.36391866,1.6089035,4.870713208155697
41618,1970-01-01 00:06:57.800,9.504980999999999,-0.25857379,1.6472107500000002,4.825060296777427
41619,1970-01-01 00:06:57.810,9.4858275,-0.435744715,1.6089035,4.815583227624638
41620,1970-01-01 00:06:57.820,9.318233,-0.53630117,1.9919758,4.771924474858597
41621,1970-01-01 00:06:57.830,9.447519999999999,-0.56024319,1.8195933,4.818724581249334
41622,1970-01-01 00:06:57.840,9.5097695,-0.6272808700000001,1.55144265,4.8279439601459035
41623,1970-01-01 00:06:57.850,9.65821,-0.5458780000000001,1.5322890500000002,4.897114275972481
41624,1970-01-01 00:06:57.860,9.375694000000001,-0.57939682,1.72382525,4.775220208252173
41625,1970-01-01 00:06:57.870,9.342175,-0.6607996650000001,1.65199915,4.755049713711988
41626,1970-01-01 00:06:57.880,9.6055375,-0.526724385,1.67594115,4.8824319754586245
41627,1970-01-01 00:06:57.890,9.418789749999998,-0.402225895,1.5705963,4.778654590020273
41628,1970-01-01 00:06:57.900,9.45709725,-0.445321515,1.5897499,4.800060009839187
41629,1970-01-01 00:06:57.910,9.572019,-0.47884034,1.6232687,4.860242717189441
41630,1970-01-01 00:06:57.920,9.600749,-0.59855044,1.73340205,4.887159877095526
41631,1970-01-01 00:06:57.930,9.4618855,-0.464475125,1.6567875500000002,4.808533023248592
41632,1970-01-01 00:06:57.940,9.461885,-0.63206923,1.4652514,4.797753144179569
41633,1970-01-01 00:06:57.950,9.790689,-0.6671842,1.4812127666666666,4.962275614866303
41634,1970-01-01 00:06:57.960,9.610325999999999,-0.450109925,1.98239905,4.911488337670679
41635,1970-01-01 00:06:57.970,9.5097695,-0.5506664000000001,1.6998831500000002,4.838092396566883
41636,1970-01-01 00:06:57.980,10.304644,-0.517147575,1.6136919,5.221521117672272
41637,1970-01-01 00:06:57.990,9.4427315,-0.062249243,1.61848035,4.790316581205318
41638,1970-01-01 00:06:58.000,9.758766,-0.521935985,1.6950948499999998,4.95931642380506
41639,1970-01-01 00:06:58.010,9.955091,-0.44532152,1.63763395,5.049356222050706
41640,1970-01-01 00:06:58.020,9.4475195,-0.598550425,1.3359645000000002,4.780133064555007
41641,1970-01-01 00:06:58.030,10.022128,-0.4979939450000001,1.4077906,5.0663823876383685
41642,1970-01-01 00:06:58.040,9.481038499999999,-0.5315127749999999,1.13006325,4.781465251820591
41643,1970-01-01 00:06:58.050,9.77792,-0.119710085,1.72382525,4.964716092673082
41644,1970-01-01 00:06:58.060,9.260771499999999,-0.17717092399999998,1.4700398000000001,4.68919756795092
41645,1970-01-01 00:06:58.070,9.414001,-0.430956305,1.6232687,4.781321455341085
41646,1970-01-01 00:06:58.080,9.586384,-0.19632454,1.49877025,4.852412126529116
41647,1970-01-01 00:06:58.090,9.4187895,-0.6033388399999999,1.4556746500000002,4.7748456018968675
41648,1970-01-01 00:06:58.100,9.514558,-0.196324545,2.1260511,4.875588439925602
41649,1970-01-01 00:06:58.110,9.509769,-0.54587798,1.292869,4.806381160851969
41650,1970-01-01 00:06:58.120,9.6390565,-0.45010993,1.4030021,4.875510846359622
41651,1970-01-01 00:06:58.130,9.476250749999998,-0.2777274,1.4269442,4.793553758316994
41652,1970-01-01 00:06:58.140,9.342175,-0.416591095,1.58017315,4.7420124698022255
41653,1970-01-01 00:06:58.150,9.624691,-0.6991069000000001,1.4460978,4.8788991112307665
41654,1970-01-01 00:06:58.160,9.528922999999999,-0.426167905,1.5227122,4.829612952070018
41655,1970-01-01 00:06:58.170,9.3373865,-0.48362874,1.5945383,4.742447569523123
41656,1970-01-01 00:06:58.180,9.672575,-0.7613561449999999,1.3551182000000002,4.898334299691211
41657,1970-01-01 00:06:58.190,9.3852705,-0.191536137,1.5945383,4.760843959848769
41658,1970-01-01 00:06:58.200,9.327810000000001,-0.37349546,1.58496155,4.734438756857011
41659,1970-01-01 00:06:58.210,9.734824499999998,-0.4357447,1.5370774999999999,4.9325269571079025
41660,1970-01-01 00:06:58.220,9.528922999999999,-0.32561144500000005,1.51792385,4.82727897390038
41661,1970-01-01 00:06:58.230,9.528922999999999,-0.63685765,1.7860744999999998,4.857880796341208
41662,1970-01-01 00:06:58.240,9.883264500000001,-0.7182605,1.58496145,5.017641829604984
41663,1970-01-01 00:06:58.250,9.600749,-0.62728083,1.42694425,4.863230214921317
41664,1970-01-01 00:06:58.260,9.902417999999999,-0.60812725,1.4173673999999998,5.010903894146726
41665,1970-01-01 00:06:58.270,9.864111,-0.35913025,1.39342545,4.984257588685946
41666,1970-01-01 00:06:58.280,9.725247,-0.36870705,1.4317326,4.918491443970179
41667,1970-01-01 00:06:58.290,9.7252475,-0.459686725,1.6280572000000002,4.93564385536146
41668,1970-01-01 00:06:58.300,9.54807675,-0.430956305,1.70945995,4.854733419080903
41669,1970-01-01 00:06:58.310,9.739613,-0.59376204,1.3694833999999998,4.9266646814246835
41670,1970-01-01 00:06:58.320,9.811439,-0.5171475700000001,1.25456175,4.952416128629564
41671,1970-01-01 00:06:58.330,9.733228,-0.4405331033333333,1.4173673999999998,4.922873324129397
41672,1970-01-01 00:06:58.340,9.725247,-0.36391866,1.6424223000000002,4.934835787887032
41673,1970-01-01 00:06:58.350,9.8545345,-0.38307227,1.34554135,4.976672485212711
41674,1970-01-01 00:06:58.360,9.773131500000002,-0.23942017,1.3072342,4.931538365148971
41675,1970-01-01 00:06:58.370,9.481038499999999,-0.46447512,1.48440505,4.803886096902349
41676,1970-01-01 00:06:58.380,9.624691,-0.42616789,1.54665425,4.878740495378677
41677,1970-01-01 00:06:58.390,9.619902499999998,-0.565031575,1.61848035,4.8857257248434784
41678,1970-01-01 00:06:58.400,9.753978,-0.612915635,1.7238251999999998,4.96203903955487
41679,1970-01-01 00:06:58.410,9.39963625,-0.58897365,1.6041151000000002,4.776851390999002
41680,1970-01-01 00:06:58.420,9.6294795,-0.7086836999999999,1.55144265,4.889685120838687
41681,1970-01-01 00:06:58.430,9.351752000000001,-0.6703764649999999,1.7429788,4.768192665244856
41682,1970-01-01 00:06:58.440,9.500193,-0.488417165,1.6184803,4.824720117421417
41683,1970-01-01 00:06:58.450,9.6103255,-0.5793968,1.5897499000000002,4.879071674313427
41684,1970-01-01 00:06:58.460,9.5576535,-0.5985504,1.3790601999999998,4.8375823001429765
41685,1970-01-01 00:06:58.470,9.394848,-0.517147565,1.6232687499999998,4.774034247411093
41686,1970-01-01 00:06:58.480,9.29907925,-0.34476505,1.74776725,4.7340898860724705
41687,1970-01-01 00:06:58.490,9.3996365,-0.29209261,1.6280571000000001,4.772029294383294
41688,1970-01-01 00:06:58.500,9.375694000000001,-0.225054965,1.5083471000000002,4.749457829399731
41689,1970-01-01 00:06:58.510,9.2895025,-0.31603463,1.5322890999999998,4.7101657208330865
41690,1970-01-01 00:06:58.520,9.481039,-0.387860675,1.60890355,4.812200823322295
41691,1970-01-01 00:06:58.530,9.4331545,-0.4979939450000001,1.6089035,4.791163018058328
41692,1970-01-01 00:06:58.540,9.662997999999998,-0.50278235,1.25456175,4.878530660558529
41693,1970-01-01 00:06:58.550,9.600749,-0.4836287500000001,1.26892695,4.848155673378895
41694,1970-01-01 00:06:58.560,9.5815955,-0.48841715,1.62326875,4.865195912621632
41695,1970-01-01 00:06:58.570,9.710882000000002,-0.272938995,1.733402,4.9340755822777895
41696,1970-01-01 00:06:58.580,9.7874965,-0.4309563,1.484405,4.954398784768111
41697,1970-01-01 00:06:58.590,9.7396125,-0.51714757,1.5514426499999998,4.937977003681573
41698,1970-01-01 00:06:58.600,9.7635545,-0.5123591750000001,1.6472107500000002,4.957388719214797
41699,1970-01-01 00:06:58.610,9.720459,-0.31603462,1.6663644,4.933659173608035
41700,1970-01-01 00:06:58.620,9.656613666666667,-0.4277640466666666,1.455674666666667,4.887539215240355
41701,1970-01-01 00:06:58.630,9.744401,-0.5123591750000001,1.36948335,4.926747086540339
41702,1970-01-01 00:06:58.640,9.504980999999999,-0.45968674,1.7573440500000002,4.838497541059704
41703,1970-01-01 00:06:58.650,9.6773635,-0.430956305,1.4796166000000002,4.8996518481150035
41704,1970-01-01 00:06:58.660,9.6151145,-0.6081272200000001,1.3407529500000002,4.863585715209225
41705,1970-01-01 00:06:58.670,9.461885,-0.531512775,1.4460978,4.793249743920559
41706,1970-01-01 00:06:58.680,9.5241345,-0.4548983250000001,1.5897499000000002,4.833305680502943
41707,1970-01-01 00:06:58.690,9.35175225,-0.512359155,1.8483237000000001,4.773208631232089
41708,1970-01-01 00:06:58.700,9.61032575,-0.507570775,1.51313545,4.870974440571256
41709,1970-01-01 00:06:58.710,9.495404,-0.72304892,1.74776725,4.840975811344799
41710,1970-01-01 00:06:58.720,9.6869405,-0.7805097299999999,1.6855180499999998,4.931708192554602
41711,1970-01-01 00:06:58.730,9.7587665,-0.5985504150000001,1.8243817,4.97293059443106
41712,1970-01-01 00:06:58.740,9.490616,-0.6991069000000001,1.532289,4.819451527316272
41713,1970-01-01 00:06:58.750,9.6917285,-0.58897362,1.7238252,4.930721665307301
41714,1970-01-01 00:06:58.760,9.666190333333333,-0.4979939666666667,1.6089035,4.905909804087704
41715,1970-01-01 00:06:58.770,9.5720185,-0.47884034,1.8387469,4.87939075084721
41716,1970-01-01 00:06:58.780,9.672575,-0.435744715,1.637634,4.909949737655963
41717,1970-01-01 00:06:58.790,9.552864999999999,-0.45968674,1.7142484000000002,4.858168100839538
41718,1970-01-01 00:06:58.800,9.619902499999998,-0.6129156499999999,1.7956512999999998,4.902615457455154
41719,1970-01-01 00:06:58.810,9.7348245,-0.6799532699999999,1.65199915,4.948692900321879
41720,1970-01-01 00:06:58.820,9.653421,-0.60812723,1.5753847,4.900004915408314
41721,1970-01-01 00:06:58.830,9.840169,-0.521935975,1.8148049,5.009861772934064
41722,1970-01-01 00:06:58.840,9.6390565,-0.6943185000000001,1.5322890500000002,4.892376675052331
41723,1970-01-01 00:06:58.850,9.768343,-0.46926354,1.5227123000000002,4.948721703232907
41724,1970-01-01 00:06:58.860,9.672575,-0.45010991,1.49398185,4.898808218072908
41725,1970-01-01 00:06:58.870,9.667786500000002,-0.37828387,1.6998832,4.911690070371061
41726,1970-01-01 00:06:58.880,9.56723,-0.48841715,1.6232687,4.858123157601962
41727,1970-01-01 00:06:58.890,9.662998000000002,-0.39264908,1.66636435,4.906742142067887
41728,1970-01-01 00:06:58.900,9.7060935,-0.45489832,1.7381904,4.935496159935018
41729,1970-01-01 00:06:58.910,9.629479500000002,-0.5985504150000001,1.52271225,4.883743201595397
41730,1970-01-01 00:06:58.920,9.6917285,-0.5410895950000001,1.3982138000000002,4.903503367441486
41731,1970-01-01 00:06:58.930,9.710882000000002,-0.58418522,1.35990665,4.91151320078407
41732,1970-01-01 00:06:58.940,9.5720185,-0.54108958,1.54665425,4.855627031264086
41733,1970-01-01 00:06:58.950,9.5815955,-0.526724375,1.67594115,4.870656773760155
41734,1970-01-01 00:06:58.960,9.385271000000001,-0.541089595,1.64242235,4.771625531960723
41735,1970-01-01 00:06:58.970,9.44752,-0.4309563,1.62326875,4.797821352385796
41736,1970-01-01 00:06:58.980,9.4858275,-0.39743748,1.6711528000000002,4.820052686206159
41737,1970-01-01 00:06:58.990,9.6199025,-0.4740519500000001,1.75255565,4.894862119282625
41738,1970-01-01 00:06:59.000,9.6438445,-0.46926354,1.7286136000000003,4.90438706639929
41739,1970-01-01 00:06:59.010,9.5241345,-0.450109925,1.6663643499999998,4.839641181575983
41740,1970-01-01 00:06:59.020,9.485827,-0.33039983,1.56580795,4.809933275469532
41741,1970-01-01 00:06:59.030,9.3756935,-0.55066639,1.63284555,4.766367764586906
41742,1970-01-01 00:06:59.040,9.5241345,-0.39264908,1.7286136000000003,4.843847031343477
41743,1970-01-01 00:06:59.050,9.6199025,-0.4405331,1.7429788,4.893224106326812
41744,1970-01-01 00:06:59.060,9.595961,-0.507570765,1.5993267,4.870778723375159
41745,1970-01-01 00:06:59.070,9.763555,-0.50278236,1.37427175,4.936304771344661
41746,1970-01-01 00:06:59.080,9.7635545,-0.41180271,1.8722657000000005,4.974986351685552
41747,1970-01-01 00:06:59.090,9.725247499999998,-0.545877995,1.58496145,4.934331882830429
41748,1970-01-01 00:06:59.100,9.753978,-0.51235917,1.6807296000000003,4.955488137708617
41749,1970-01-01 00:06:59.110,9.552864999999999,-0.4836287500000001,1.6280571000000001,4.851332198399527
41750,1970-01-01 00:06:59.120,9.6821515,-0.349553455,1.6089035,4.910570632807529
41751,1970-01-01 00:06:59.130,9.5193465,-0.42616792,1.7094599999999998,4.840501791516541
41752,1970-01-01 00:06:59.140,9.5911725,-0.62728087,1.5514427,4.868034656460642
41753,1970-01-01 00:06:59.150,9.840169,-0.512359165,1.56580785,4.988566730175164
41754,1970-01-01 00:06:59.160,9.260772,-0.469263525,1.7621324499999995,4.719301247621899
41755,1970-01-01 00:06:59.170,9.591172,-0.4979939649999999,1.436521,4.855465243058625
41756,1970-01-01 00:06:59.180,9.8114385,-0.57460842,1.34554135,4.9599642589482675
41757,1970-01-01 00:06:59.190,9.78270825,-0.53151278,1.61369195,4.964571689718465
41758,1970-01-01 00:06:59.200,9.6438445,-0.33997665,1.6567875500000002,4.895514933297632
41759,1970-01-01 00:06:59.210,9.433155000000001,-0.32082303,1.7764976000000003,4.802168374635805
41760,1970-01-01 00:06:59.220,9.710881500000001,-0.5027823499999999,2.02070625,4.965814720348083
41761,1970-01-01 00:06:59.230,9.552864999999999,-0.32082303,1.87226575,4.8699470264938824
41762,1970-01-01 00:06:59.240,9.5911725,-0.59376202,1.6519992,4.8752498555959
41763,1970-01-01 00:06:59.250,9.878476,-0.6799533,2.01112945,5.052011140066255
41764,1970-01-01 00:06:59.260,9.6199025,-0.421379505,1.85311215,4.902910090885257
41765,1970-01-01 00:06:59.270,9.615114,-0.5123591750000001,1.90578455,4.907773016048658
41766,1970-01-01 00:06:59.280,9.6773635,-0.60812722,1.8626889,4.936871300859999
41767,1970-01-01 00:06:59.290,9.7396125,-0.39743748,1.9632453999999997,4.97172859027135
41768,1970-01-01 00:06:59.300,9.7970735,-0.584185215,1.8148049,4.99042679424543
41769,1970-01-01 00:06:59.310,9.730036,-0.8236053999999999,1.67115275,4.953399790296502
41770,1970-01-01 00:06:59.320,9.792285000000001,-0.6751649000000001,1.89620775,4.998507202019846
41771,1970-01-01 00:06:59.330,9.744401,-0.82360538,1.91536135,4.982476436769164
41772,1970-01-01 00:06:59.340,9.94551375,-0.61291565,1.6089035,5.046718731457259
41773,1970-01-01 00:06:59.350,9.6390565,-0.58418521,1.92493815,4.923364435299819
41774,1970-01-01 00:06:59.360,9.6582095,-0.63206927,1.65199915,4.909420115949777
41775,1970-01-01 00:06:59.370,9.610325499999998,-0.47405193,1.92493815,4.906334383468282
41776,1970-01-01 00:06:59.380,9.528923,-0.46926353,1.733402,4.848331266892792
41777,1970-01-01 00:06:59.390,9.543288,-0.47405192,1.7525556,4.857224572862857
41778,1970-01-01 00:06:59.400,9.3709055,-0.4740519500000001,1.94409175,4.791087764632556
41779,1970-01-01 00:06:59.410,9.5959605,-0.622492425,1.6567875500000002,4.878906120294221
