sys_time,raw_x_acc,raw_y_acc,raw_z_acc
1970-01-01 00:07:24.700,8.859002338095237,-1.3024457328571426,0.8053638547619048
1970-01-01 00:07:24.800,9.942237605263156,-1.561523531578947,1.4390412473684207
1970-01-01 00:07:24.900,9.941181523809522,-2.1940008142857144,1.1747549685714287
1970-01-01 00:07:25.000,10.07782505263158,-2.6139641947368415,1.1789553410526312
1970-01-01 00:07:25.100,9.320513166666666,-1.8068242123809526,1.4661635304761904
1970-01-01 00:07:25.200,9.252632024999999,-1.5040375320000001,1.024239475
1970-01-01 00:07:25.300,9.629479149999998,-1.5519215465,1.1722011570000004
1970-01-01 00:07:25.400,10.19829113157895,-2.530293157894737,1.0831872432631582
1970-01-01 00:07:25.500,9.55400476190476,-2.0941284142857146,1.3612746833333331
1970-01-01 00:07:25.600,9.294769799999997,-2.138979785,1.1425130529999998
1970-01-01 00:07:25.700,9.770737275,-1.148737994,1.6452954000000002
1970-01-01 00:07:25.800,10.012551575000002,-1.882800225,1.4470555020000002
1970-01-01 00:07:25.900,9.025661500000002,-2.3530213950000003,1.1262324654999998
1970-01-01 00:07:26.000,9.807128899999999,-2.7279534,1.2536040135
1970-01-01 00:07:26.100,9.9574848,-2.1236569249999997,1.6270994674999997
1970-01-01 00:07:26.200,9.153511850000001,-1.3594277215,0.8212111905
1970-01-01 00:07:26.300,9.725725874999998,-1.81193186,1.218169816
1970-01-01 00:07:26.400,9.5993124,-2.281195435,1.1487379814999998
1970-01-01 00:07:26.500,9.388622425,-2.601539565,0.9289502765000002
1970-01-01 00:07:26.600,9.703220575,-1.9642030600000004,1.2588712650000002
1970-01-01 00:07:26.700,9.685503749999999,-1.6620548125000003,1.0419565849999999
1970-01-01 00:07:26.800,9.4681102,-1.2919112549999998,1.0419565916999998
1970-01-01 00:07:26.900,9.849266924999998,-1.8583793550000003,1.0170568860000002
1970-01-01 00:07:27.000,9.491094575,-2.205538595,1.0122684815000003
1970-01-01 00:07:27.100,9.606495050000003,-2.405215014999999,0.9998186329999997
1970-01-01 00:07:27.200,9.623254374999998,-1.64577423,0.9533711224999999
1970-01-01 00:07:27.300,9.511684375000003,-1.4690821500000002,0.4994304679999999
1970-01-01 00:07:27.400,9.461406274999998,-1.4676456349999998,0.59711391435
1970-01-01 00:07:27.500,9.661082799999999,-1.38576394,0.7996633645
1970-01-01 00:07:27.600,9.8344229,-1.371877565,0.7920019200000002
1970-01-01 00:07:27.700,9.591172300000002,-1.346020205,0.7192181889999999
1970-01-01 00:07:27.800,9.559089799999999,-1.0912771335,0.6325480880000001
1970-01-01 00:07:27.900,9.734345424999999,-1.152568691,0.552102909
1970-01-01 00:07:28.000,9.408733925000002,-1.2665327075000001,0.39312791999999996
1970-01-01 00:07:28.100,9.864589750000002,-0.9222465085,0.592804337
1970-01-01 00:07:28.200,9.89523559,-0.6172252112,0.257616104
1970-01-01 00:07:28.300,9.607931549999998,-0.46878469149999996,0.3543418535999999
1970-01-01 00:07:28.400,9.612720025,-0.798226845,0.36200329965
1970-01-01 00:07:28.500,9.688376675,-0.5631162384999999,0.35673605129999997
1970-01-01 00:07:28.600,9.808565500000002,-0.8365340795,0.3653551842
1970-01-01 00:07:28.700,9.613677425,-0.16663644315,0.009097962999999987
1970-01-01 00:07:28.800,9.598833519999998,-0.4544194870000001,0.09864110545000002
1970-01-01 00:07:28.900,9.859322625,-0.56551044585,0.3859453183
1970-01-01 00:07:29.000,9.671617200000002,-0.5837063785,0.45489832615000003
1970-01-01 00:07:29.100,9.602185474999999,-0.4745307752,0.27246015149999997
1970-01-01 00:07:29.200,9.6069738,-0.23127988624999993,0.2269703199
1970-01-01 00:07:29.300,9.8684205,-0.3160346233,0.28443115955
1970-01-01 00:07:29.400,9.464758199999999,-0.2403778473,0.14556745895000006
1970-01-01 00:07:29.500,9.82340961,-0.65122287165,0.3447650302
1970-01-01 00:07:29.600,10.257239019999997,-0.631111572,1.078827288
1970-01-01 00:07:29.700,9.646238675,-0.5348646646499999,0.3399766456499999
1970-01-01 00:07:29.800,9.470504275,0.310288542,-0.010055648899999997
1970-01-01 00:07:29.900,9.551907099999998,0.0790086562,0.015322889000000001
1970-01-01 00:07:30.000,9.743443224999998,-0.31842883145,0.020590133899999957
1970-01-01 00:07:30.100,9.795157849999999,-0.6603208297000001,-0.02442085889999999
1970-01-01 00:07:30.200,9.778398450000001,-0.3198653515,0.45058876780000007
1970-01-01 00:07:30.300,9.6586887,0.32656910810000006,0.5195417647999999
1970-01-01 00:07:30.400,9.692207374999999,0.29352912635,0.5128380094999999
1970-01-01 00:07:30.500,9.554301475,0.08379705765000002,0.5473145043999998
1970-01-01 00:07:30.600,9.6845459,-0.20638018584999998,0.56024319815
1970-01-01 00:07:30.700,9.683109524999999,-0.09672574854999999,0.41228152855000005
1970-01-01 00:07:30.800,9.84160545,-0.25617958015,0.5214571252
1970-01-01 00:07:30.900,9.831549800000001,0.22744915755,0.57796029465
1970-01-01 00:07:31.000,9.587341375,0.1292868893,0.5252878562000001
1970-01-01 00:07:31.100,9.59999302631579,0.10181657794736841,0.46724736789473686
1970-01-01 00:07:31.200,9.654789476190475,-0.046059879142857134,0.5987784395238097
1970-01-01 00:07:31.300,9.457852942105264,0.08266296052631579,0.4808565079999999
1970-01-01 00:07:31.400,9.865935071428574,-0.21342598266666662,0.7474469601904763
1970-01-01 00:07:31.500,9.719980025,0.0047884040999999905,0.7005434243499999
1970-01-01 00:07:31.600,9.5092904,0.09528922924999997,0.46208092665
1970-01-01 00:07:31.700,9.6831094,-0.027772739250000004,0.5176264155
1970-01-01 00:07:31.800,9.74823165,-0.10199298949999998,0.6181828745
1970-01-01 00:07:31.900,9.597396974999999,-0.11540052110000001,0.4127603732
1970-01-01 00:07:32.000,9.75732965,-0.06272808555,0.6890512555000001
1970-01-01 00:07:32.100,9.76499115,0.008140286250000012,0.696233855
1970-01-01 00:07:32.200,9.677363325,-0.037349546500000004,0.4280832601999999
1970-01-01 00:07:32.300,9.424535675000001,0.0612915635,0.5506663928
1970-01-01 00:07:32.400,9.766906475,-0.28491000299999997,0.6454767684999999
1970-01-01 00:07:32.500,9.697474750000001,-0.029688102350000002,0.3677493853
1970-01-01 00:07:32.600,9.38527065,-0.12354080770000002,0.5272032115
1970-01-01 00:07:32.700,9.723332025,0.36248213935000007,0.41563341220000005
1970-01-01 00:07:32.800,10.259633149999999,-0.1944091799,0.9672574770000001
1970-01-01 00:07:32.900,9.641450074999998,-0.31220390045,0.594719701
1970-01-01 00:07:33.000,9.459012175000002,-0.35386301635000006,0.5765237729
1970-01-01 00:07:33.100,9.4882214,-0.2777273911500001,0.8772354887
1970-01-01 00:07:33.200,9.902418200000003,0.005746086499999895,0.04501100250000002
1970-01-01 00:07:33.300,9.49013665,-0.15801731439999994,1.2196063335
1970-01-01 00:07:33.400,9.606495099999998,-0.3926490749999999,0.8858546380000002
1970-01-01 00:07:33.500,9.5504707,-0.43574471200000015,0.9021352145000001
1970-01-01 00:07:33.600,9.649590600000002,-0.3380612801999999,0.7671022315000002
1970-01-01 00:07:33.700,9.672096100000001,-0.1077390783,0.8384494310000001
1970-01-01 00:07:33.800,9.544245799999997,-0.15083470800000004,0.7292738467000001
1970-01-01 00:07:33.900,9.5806376,-0.285388843,0.9155427415
1970-01-01 00:07:34.000,9.843520799999999,-0.2614468254999999,1.2066776774999999
1970-01-01 00:07:34.100,9.6491118,-0.36679169899999997,0.910275482
1970-01-01 00:07:34.200,9.585904900000001,-0.2719813122,0.9935937235000001
1970-01-01 00:07:34.300,9.790848649999997,-0.380678067,1.1257536424999999
1970-01-01 00:07:34.400,9.66874405,-0.25330654035,0.9629479285
1970-01-01 00:07:34.500,9.910558450000002,-0.14939818564999996,1.0357316497000002
1970-01-01 00:07:34.600,9.720459049999999,-0.3433285241000001,1.2339715535
1970-01-01 00:07:34.700,9.525092325,-0.4620809283999999,1.0433931035000001
1970-01-01 00:07:34.800,8.94761074,-0.21691467269999998,0.717781672
1970-01-01 00:07:34.900,10.422438725,-0.6454767766,1.540429375
1970-01-01 00:07:35.000,10.0235649,-0.3529053309,1.2976573300000003
1970-01-01 00:07:35.100,9.5231768,-0.04596867320000002,1.29191125
1970-01-01 00:07:35.200,9.239224225,-0.10630255705000002,1.0826580225
1970-01-01 00:07:35.300,9.7046572,-0.52911857155,1.0884041075
1970-01-01 00:07:35.400,9.76977945,-0.30645782015000006,1.2057199845
1970-01-01 00:07:35.500,9.643365625000001,-0.18243817214999997,1.1640608574999998
1970-01-01 00:07:35.600,9.6357043,0.0004788394500000126,1.32112053
1970-01-01 00:07:35.700,9.6428868,-0.1704671613,1.31537443
1970-01-01 00:07:35.800,9.550949699999999,-0.42808326249999995,1.1827356700000002
1970-01-01 00:07:35.900,9.654857975000002,-0.28347347979999993,1.270842295
1970-01-01 00:07:36.000,9.583510850000001,-0.03926490865,1.2497732950000002
1970-01-01 00:07:36.100,9.4317183,-0.0742202519,1.2052411650000001
1970-01-01 00:07:36.200,9.622296775,-0.3280056320000001,1.323514725
1970-01-01 00:07:36.300,9.49444625,-0.4865017956499999,1.336922235
1970-01-01 00:07:36.400,9.82197305,-0.142215582,1.4279018999999997
1970-01-01 00:07:36.500,9.42980295,-0.08427590129999998,1.3852850899999998
1970-01-01 00:07:36.600,9.651027125,-0.3409343195,1.6108188799999996
1970-01-01 00:07:36.700,9.981905575000003,-0.4592078839999999,1.67354696
1970-01-01 00:07:36.800,9.77073705,-0.48267106549999983,1.6352397399999998
1970-01-01 00:07:36.900,9.469546675,-0.20925322650000006,1.3335703454999996
1970-01-01 00:07:37.000,9.537967611111112,0.12662666711111112,1.5163277222222225
1970-01-01 00:07:37.100,9.40181240909091,-0.05528429386363636,1.1997127090909092
1970-01-01 00:07:37.200,10.18541295,-0.6770802524999999,1.3651738030000002
1970-01-01 00:07:37.300,9.607452575,-0.45394064099999987,1.134851609
1970-01-01 00:07:37.400,9.481517625000002,-0.3308786754,1.209071885
1970-01-01 00:07:37.500,9.591172199999999,0.037828385349999986,1.3053187800000001
1970-01-01 00:07:37.600,9.805692650000001,0.017238252299999996,1.267969245
1970-01-01 00:07:37.700,9.4408162,0.043095630399999994,1.2789825599999998
1970-01-01 00:07:37.800,9.7731314,-0.5846640565000001,1.1166556845
1970-01-01 00:07:37.900,9.61942375,-0.5396530679999999,1.4025233599999998
1970-01-01 00:07:38.000,9.472419850000001,-0.20398598320000003,1.2100295499999998
1970-01-01 00:07:38.100,9.620860225,0.04213794884999999,1.1329362525
1970-01-01 00:07:38.200,9.877039725,0.021068973500000015,1.3982137900000002
1970-01-01 00:07:38.300,9.60649515,-0.1886630912,1.2775460600000001
1970-01-01 00:07:38.400,9.7898909,-0.24947581399999996,1.402523335
1970-01-01 00:07:38.500,9.7511048,-0.36631286300000004,1.3158532749999998
1970-01-01 00:07:38.600,9.484390750000001,-0.316992305,1.23157738
1970-01-01 00:07:38.700,9.6376197,-0.10055647235000001,1.242590695
1970-01-01 00:07:38.800,9.530838224999998,0.11827356329999998,1.1923124500000002
1970-01-01 00:07:38.900,9.597396899999998,0.5913678174999999,1.413057843
1970-01-01 00:07:39.000,9.77552565,0.8652644899999998,1.64385887
1970-01-01 00:07:39.100,9.86411095,0.8930372374999997,1.53276791
1970-01-01 00:07:39.200,9.631394699999998,1.03046442,1.738190435
1970-01-01 00:07:39.300,9.448477700000002,0.7311891994999999,1.5121777999999995
1970-01-01 00:07:39.400,9.653900225,0.422337177,1.3991714599999998
1970-01-01 00:07:39.500,9.5701031,0.49799395199999996,1.3699621965
1970-01-01 00:07:39.600,9.696517025,0.6947973380000001,1.4571111349999997
1970-01-01 00:07:39.700,9.6141565,0.7105990664999999,1.3436260150000001
1970-01-01 00:07:39.800,9.831549875,0.7838616334999999,1.5792154150000002
1970-01-01 00:07:39.900,9.561005250000003,0.6373364954999999,1.49637607
1970-01-01 00:07:40.000,9.3886225,0.08236054019999998,1.3436260149999995
1970-01-01 00:07:40.100,9.878476150000001,0.3150769407999999,1.4729128800000004
1970-01-01 00:07:40.200,9.754935450000001,0.32561143119999997,1.6802507299999998
1970-01-01 00:07:40.300,9.551428474999998,0.38498763,1.5222334149999999
1970-01-01 00:07:40.400,9.473856275,0.012928687800000014,1.277546023
1970-01-01 00:07:40.500,9.4398585,-0.4352658735,1.442745945
1970-01-01 00:07:40.600,9.6088893,-0.413718056,1.4714763649999998
1970-01-01 00:07:40.700,9.5973971,-0.06512228505,1.5911864500000001
1970-01-01 00:07:40.800,9.697474699999999,-0.0837970606,1.8301277750000005
1970-01-01 00:07:40.900,9.536105625000001,-0.29400796770000004,1.626620605
1970-01-01 00:07:41.000,9.888052925,-0.302148254,1.7908628600000003
1970-01-01 00:07:41.100,9.704178474999999,-0.24564509519999994,1.8617312400000003
1970-01-01 00:07:41.200,9.303868,-0.2911349242,1.7113753549999995
1970-01-01 00:07:41.300,9.500192575000002,-0.22697032155,1.763568945
1970-01-01 00:07:41.400,9.652463749999999,-0.20207062239999996,1.8770541299999999
1970-01-01 00:07:41.500,9.679757550000001,-0.33997664400000005,1.9531897399999998
1970-01-01 00:07:41.600,9.665392299999999,-0.33997663950000007,1.9043480149999996
1970-01-01 00:07:41.700,9.597875850000001,-0.2815581225,1.8234240050000001
1970-01-01 00:07:41.800,9.582552949999998,-0.1144428418,1.855027475
1970-01-01 00:07:41.900,9.62612745,-0.22840684169999997,1.85119674
1970-01-01 00:07:42.000,9.5892568,-0.4170699335,1.6587029100000001
1970-01-01 00:07:42.100,9.63187365,-0.42999861799999994,1.7094599899999996
1970-01-01 00:07:42.200,9.6529426,-0.20494366469999997,1.82007212
1970-01-01 00:07:42.300,9.67257495,-0.1704671597,1.700362035
1970-01-01 00:07:42.400,9.677842300000002,-0.18770541355,1.352245115
1970-01-01 00:07:42.500,9.62469095,-0.18004396785000004,1.1932701499999998
1970-01-01 00:07:42.600,9.6199026,-0.12162544554999999,1.199495085
1970-01-01 00:07:42.700,9.6553368,-0.15466542960000002,1.1817779849999999
1970-01-01 00:07:42.800,9.7209378,-0.21978771519999998,1.1774684199999998
1970-01-01 00:07:42.900,9.686461450000001,-0.17573440610000002,1.1693281399999997
1970-01-01 00:07:43.000,9.634267849999999,-0.1948880162,1.0558429649999999
1970-01-01 00:07:43.100,9.65629445,-0.12593500835000002,0.8983044720000001
1970-01-01 00:07:43.200,9.66874425,-0.1398213795,0.8719682544999999
1970-01-01 00:07:43.300,9.6649136,-0.11587936225000002,0.894473743
1970-01-01 00:07:43.400,9.653421399999997,-0.17669208539999998,0.927992576
1970-01-01 00:07:43.500,9.667786600000003,-0.21787235484999995,1.0520122375
1970-01-01 00:07:43.600,9.676884549999999,-0.14700398660000003,1.1415553900000002
1970-01-01 00:07:43.700,9.6759269,-0.14508862230000003,1.15208987
1970-01-01 00:07:43.800,9.646238749999998,-0.1465251442,1.17651075
1970-01-01 00:07:43.900,9.66682895,-0.22553379949999997,1.2373234649999998
1970-01-01 00:07:44.000,9.67209615,-0.20063410319999994,1.2358869550000002
1970-01-01 00:07:44.100,9.6476753,-0.1948880202,1.2401964950000002
1970-01-01 00:07:44.200,9.6644347,-0.21595699300000004,1.247857955
1970-01-01 00:07:44.300,9.6701807,-0.18531120900000003,1.22056406
1970-01-01 00:07:44.400,9.6510272,-0.20159178319999999,1.2248736050000002
1970-01-01 00:07:44.500,9.68454595,-0.20398598499999995,1.1113884524999997
1970-01-01 00:07:44.600,9.705614999999998,-0.190099614,0.9179369349999998
1970-01-01 00:07:44.700,9.673053800000002,-0.184832371,0.814028574
1970-01-01 00:07:44.800,9.66395595,-0.16424223660000004,0.8494627565
1970-01-01 00:07:44.900,9.693165149999999,-0.20111294185000003,0.863349133
1970-01-01 00:07:45.000,9.691728649999998,-0.1920149752,0.7886500405000001
1970-01-01 00:07:45.100,9.6835883,-0.19249381750000003,0.7417236925000001
1970-01-01 00:07:45.200,9.683588299999998,-0.15945383324999995,0.7110779089999999
1970-01-01 00:07:45.300,9.701305399999999,-0.20063410009999996,0.6928819765
1970-01-01 00:07:45.400,9.690770949999997,-0.19728221999999998,0.7666233850000002
1970-01-01 00:07:45.500,9.67161725,-0.17381904239999998,0.8508992814999999
1970-01-01 00:07:45.600,9.686461300000001,-0.18195933049999996,0.8983044689999999
1970-01-01 00:07:45.700,9.6653924,-0.20973207084999998,0.9404424234999998
1970-01-01 00:07:45.800,9.69508045,-0.20302830319999998,1.024239493
1970-01-01 00:07:45.900,9.66060405,-0.16615759790000004,1.04004123
1970-01-01 00:07:46.000,9.645281200000001,-0.17621324369999997,1.066856293
1970-01-01 00:07:46.100,9.69124975,-0.19728222149999997,1.10324815
1970-01-01 00:07:46.200,9.6577309,-0.24851813299999997,1.133893945
1970-01-01 00:07:46.300,9.658209650000002,-0.233674085,1.1731588500000003
1970-01-01 00:07:46.400,9.653900250000001,-0.19105729519999998,1.20141044
1970-01-01 00:07:46.500,9.6615617,-0.20781670700000002,1.2406753350000002
1970-01-01 00:07:46.600,9.6323524,-0.24133553049999992,1.2540828849999999
1970-01-01 00:07:46.700,9.629227342105265,-0.19859272842105263,1.1345995715789474
1970-01-01 00:07:46.800,9.740524714285714,-0.20430521176190478,0.6069871252380953
1970-01-01 00:07:46.900,9.63283135,-0.1714248429,0.49129018750000003
1970-01-01 00:07:47.000,9.651506000000001,-0.20159178249999998,0.8896853634999999
1970-01-01 00:07:47.100,9.725247450000001,-0.19440917900000007,0.9825803885
1970-01-01 00:07:47.200,9.7104035,-0.190578454,0.720654713
1970-01-01 00:07:47.300,9.64767525,-0.17525556604999998,0.654574747
1970-01-01 00:07:47.400,9.708009299999999,-0.1915361357,0.8001422060000001
1970-01-01 00:07:47.500,9.7180646,-0.20398598410000002,0.8580818890000002
1970-01-01 00:07:47.600,9.6878978,-0.2035071436,0.7412448375
1970-01-01 00:07:47.700,9.6582098,-0.1963245382,0.706768332
1970-01-01 00:07:47.800,9.70513615,-0.18435353005000005,0.8288726345
1970-01-01 00:07:47.900,9.6835883,-0.18770541219999998,0.8418013165
1970-01-01 00:07:48.000,9.6773633,-0.22553379825,0.7953538065
1970-01-01 00:07:48.100,9.66635005,-0.20015526185000004,0.7378929675
1970-01-01 00:07:48.200,9.691728549999999,-0.18770541270000002,0.8236053810000001
1970-01-01 00:07:48.300,9.69412275,-0.1939303385,0.7675810644999999
1970-01-01 00:07:48.400,9.653421499999999,-0.17525556320000005,0.9088389729999999
1970-01-01 00:07:48.500,9.72764155,-0.21787235295000001,0.7015010905
1970-01-01 00:07:48.600,9.653900250000001,-0.19536685920000002,0.725921947
1970-01-01 00:07:48.700,9.6610829,-0.20111293960000004,0.8398859605
1970-01-01 00:07:48.800,9.72428975,-0.211168592,0.9136273635000001
1970-01-01 00:07:48.900,9.6792789,-0.17573440369999999,0.7829039575000001
1970-01-01 00:07:49.000,9.672096200000002,-0.19249381670000001,0.7450755539999998
1970-01-01 00:07:49.100,9.692686199999999,-0.20494366300000003,0.8580818879999998
1970-01-01 00:07:49.200,9.693165099999998,-0.20302830249999998,0.8475473949999998
1970-01-01 00:07:49.300,9.687897850000002,-0.19728221900000004,0.7766790175
1970-01-01 00:07:49.400,9.680236400000002,-0.19919758100000004,0.767102213
1970-01-01 00:07:49.500,9.6831095,-0.191536134,0.8341398625
1970-01-01 00:07:49.600,9.6950805,-0.19105729400000002,0.8504204325
1970-01-01 00:07:49.700,9.6883767,-0.214999313,0.7876923409999999
1970-01-01 00:07:49.800,9.675448049999998,-0.18866309320000002,0.7958326415
1970-01-01 00:07:49.900,9.68694015,-0.19201497500000003,0.8384494384999999
1970-01-01 00:07:50.000,9.685982449999997,-0.21116858970000005,0.8379705879999999
1970-01-01 00:07:50.100,9.67305375,-0.2078167075,0.8130708945
1970-01-01 00:07:50.200,9.684067299999999,-0.2197877136,0.8207323355
1970-01-01 00:07:50.300,9.687418999999998,-0.21308394949999995,0.8264784180000001
1970-01-01 00:07:50.400,9.680236400000002,-0.19488801639999997,0.8288726280000001
