"266504.0","1533402714806","253618940940907","-0.010665894","-0.009155273","0.021194458"
"266509.0","1533402714810","253618945976308","-0.004989624","-0.009536743","0.019378662"
"266514.0","1533402714814","253618951011708","-0.011138916","-4.5776367E-5","0.02142334"
"266519.0","1533402714824","253618956047108","-0.012313843","-0.0043029785","0.014877319"
"266524.0","1533402714829","253618961082509","-0.01423645","-0.012557983","0.0027770996"
"266529.0","1533402714835","253618966117909","-0.009033203","-0.007080078","0.017730713"
"266534.0","1533402714839","253618971153309","-0.008056641","-0.0010528564","0.027740479"
"266539.0","1533402714845","253618976188710","-0.0135650635","-0.009338379","0.010757446"
"266544.0","1533402714849","253618981224110","-0.014709473","-0.008071899","0.0110321045"
"266549.0","1533402714853","253618986259511","-0.0087890625","-0.01260376","0.012451172"
"266554.0","1533402714860","253618991294911","-0.006942749","-0.010787964","0.0105896"
"266559.0","1533402714864","253618996330311","-0.007904053","-0.005584717","0.015991211"
"266564.0","1533402714869","253619001365712","-0.011657715","-0.0030212402","0.01927185"
"266569.0","1533402714873","253619006401112","-0.007003784","-0.007965088","0.014419556"
"266574.0","1533402714878","253619011436513","-0.0037384033","-0.0052337646","0.02041626"
"266579.0","1533402714883","253619016471913","-0.0052337646","-0.0038604736","0.02029419"
"266584.0","1533402714888","253619021507313","-0.0090789795","-0.0071868896","0.012481689"
"266589.0","1533402714893","253619026542714","-0.0061950684","-0.0051727295","0.01461792"
"266594.0","1533402714898","253619031578114","8.392334E-4","-0.0058288574","0.016418457"
"266599.0","1533402714904","253619036613515","1.5258789E-5","-0.0016784668","0.019546509"
"266604.0","1533402714908","253619041648915","-0.004760742","6.713867E-4","0.025253296"
"266609.0","1533402714912","253619046684315","-0.0071411133","0.0010681152","0.02432251"
"266615.0","1533402714917","253619051719716","-0.002166748","-0.003921509","0.01838684"
"266620.0","1533402714922","253619056755116","0.002670288","-0.0013427734","0.021255493"
"266625.0","1533402714927","253619061790517","0.0021972656","0.003540039","0.026321411"
"266630.0","1533402714932","253619066825917","-0.0027008057","5.950928E-4","0.02357483"
"266635.0","1533402714937","253619071861317","-0.004714966","-0.002166748","0.022567749"
"266640.0","1533402714943","253619076896718","2.4414063E-4","-0.0071258545","0.0206604"
"266645.0","1533402714948","253619081932118","0.0032653809","-0.004058838","0.022506714"
"266650.0","1533402714953","253619086967518","0.0019683838","0.0036010742","0.028671265"
"266655.0","1533402714957","253619092002919","-0.0025939941","-0.0016326904","0.018585205"
"266660.0","1533402714962","253619097038319","-0.0034484863","-0.0046844482","0.013092041"
"266665.0","1533402714967","253619102073720","0.0036468506","-0.0024261475","0.023483276"
"266670.0","1533402714972","253619107109120","0.0054779053","1.2207031E-4","0.026397705"
"266675.0","1533402714976","253619112144520","0.0017852783","-0.0048828125","0.018203735"
"266680.0","1533402714982","253619117179921","0.0012512207","5.340576E-4","0.020812988"
"266685.0","1533402714987","253619122215321","0.003921509","0.0012359619","0.021255493"
"266690.0","1533402714991","253619127250722","0.0031585693","-0.0073394775","0.008865356"
"266695.0","1533402714996","253619132286122","9.613037E-4","-1.9836426E-4","0.015609741"
"266700.0","1533402715008","253619137321522","5.340576E-4","-0.008239746","0.016494751"
"266705.0","1533402715009","253619142356923","-3.6621094E-4","-0.011505127","0.0062561035"
"266710.0","1533402715012","253619147392323","0.0037231445","-0.005706787","0.013748169"
"266715.0","1533402715016","253619152427724","0.0038604736","0.0013885498","0.025421143"
"266720.0","1533402715021","253619157463124","-0.001083374","-0.010314941","0.013305664"
"266725.0","1533402715026","253619162498524","0.0013580322","-0.004760742","0.018753052"
"266730.0","1533402715031","253619167533925","0.0036315918","-0.003189087","0.018295288"
"266735.0","1533402715036","253619172569325","0.0027008057","-0.009353638","0.0068511963"
"266740.0","1533402715041","253619177604725","-3.0517578E-4","-0.003616333","0.014389038"
"266745.0","1533402715051","253619182640126","-0.001663208","0.0042266846","0.030883789"
"266750.0","1533402715055","253619187675526","-0.0046081543","-0.0022277832","0.02128601"
"266756.0","1533402715062","253619192710927","5.950928E-4","-0.005554199","0.017837524"
"266761.0","1533402715068","253619197746327","0.0016021729","0.006134033","0.027511597"
"266766.0","1533402715070","253619202781727","0.0011749268","0.001373291","0.022018433"
"266771.0","1533402715076","253619207817128","-0.00289917","-0.0058898926","0.008071899"
"266776.0","1533402715081","253619212852528","-0.0060577393","7.324219E-4","0.018066406"
"266781.0","1533402715085","253619217887929","-5.340576E-4","-0.008850098","0.022659302"
"266786.0","1533402715091","253619222923329","-1.373291E-4","-0.009384155","0.02029419"
"266791.0","1533402715097","253619227958729","-9.613037E-4","-0.0032806396","0.027755737"
"266796.0","1533402715105","253619232994130","-0.009918213","-0.0018463135","0.02166748"
"266801.0","1533402715108","253619238029530","-0.007156372","-0.008041382","0.01675415"
"266806.0","1533402715111","253619243064931","0.0011291504","-0.007858276","0.020553589"
"266811.0","1533402715116","253619248100331","-2.593994E-4","-0.01071167","0.01159668"
"266816.0","1533402715121","253619253135731","-0.0076446533","-0.0074310303","0.011428833"
"266821.0","1533402715126","253619258171132","-0.010574341","-0.0045318604","0.01902771"
"266826.0","1533402715131","253619263206532","-0.010391235","-0.009063721","0.019546509"
"266831.0","1533402715135","253619268241933","-0.0051879883","-0.015045166","0.016937256"
"266836.0","1533402715142","253619273277333","-0.007217407","-0.0048217773","0.022064209"
"266841.0","1533402715145","253619278312733","-0.011917114","-0.00843811","0.014373779"
"266846.0","1533402715153","253619283348134","-0.013015747","-0.015792847","0.0039367676"
"266851.0","1533402715156","253619288383534","-0.0049743652","-0.012908936","0.010498047"
"266856.0","1533402715169","253619293418934","-9.765625E-4","-0.0074005127","0.018310547"
"266861.0","1533402715172","253619298454335","-0.0063476563","-0.012634277","0.014038086"
"266866.0","1533402715173","253619303489735","-0.0107421875","-0.013961792","0.013122559"
"266871.0","1533402715174","253619308525136","-0.0069274902","-0.0155181885","0.011978149"
"266876.0","1533402715179","253619313560536","-0.003112793","-0.021072388","0.0052337646"
"266881.0","1533402715184","253619318595936","-0.0020141602","-0.017089844","0.0061798096"
"266886.0","1533402715189","253619323631337","-0.0047912598","-0.012542725","0.008621216"
"266891.0","1533402715193","253619328666737","-0.010360718","-0.016448975","4.5776367E-4"
"266896.0","1533402715200","253619333702138","-0.0042419434","-0.017700195","0.007522583"
"266902.0","1533402715205","253619338737538","0.005508423","-0.011734009","0.019714355"
"266907.0","1533402715209","253619343772938","0.0033111572","-0.016586304","0.006072998"
"266912.0","1533402715214","253619348808339","-0.004043579","-0.015136719","-7.171631E-4"
"266917.0","1533402715219","253619353843739","-0.0027923584","-0.01612854","0.0059661865"
"266922.0","1533402715223","253619358879140","0.0025482178","-0.01701355","0.0052948"
"266927.0","1533402715228","253619363914540","0.007232666","-0.022277832","0.003479004"
"266932.0","1533402715236","253619368949940","0.00440979","-0.011779785","0.016738892"
"266937.0","1533402715243","253619373985341","9.613037E-4","-0.020614624","0.011016846"
"266942.0","1533402715244","253619379020741","0.0033721924","-0.013824463","0.009689331"
"266947.0","1533402715250","253619384056142","0.011856079","-0.014556885","0.010604858"
"266952.0","1533402715252","253619389091542","0.014328003","-0.020812988","-0.0010986328"
"266957.0","1533402715258","253619394126942","0.011367798","-0.019256592","-0.0050964355"
"266962.0","1533402715262","253619399162343","0.01121521","-0.023330688","-4.5776367E-5"
"266967.0","1533402715267","253619404197743","0.01121521","-0.018081665","0.00541687"
"266972.0","1533402715278","253619409233143","0.0132751465","-0.025344849","0.014129639"
"266977.0","1533402715279","253619414268544","0.00920105","-0.013122559","0.02330017"
"266982.0","1533402715288","253619419303944","0.006942749","-0.016677856","0.010910034"
"266987.0","1533402715296","253619424339345","0.006652832","-0.027236938","-0.0036773682"
"266992.0","1533402715300","253619429374745","0.004211426","-0.022003174","-0.008346558"
"266997.0","1533402715302","253619434410145","0.007171631","-0.01914978","0.0010070801"
"267002.0","1533402715307","253619439445546","0.0012817383","-0.018844604","0.0014648438"
"267007.0","1533402715317","253619444480946","-4.272461E-4","-0.01713562","0.010726929"
"267012.0","1533402715318","253619449516347","-1.0681152E-4","-0.018081665","0.019104004"
"267017.0","1533402715321","253619454551747","-0.0010528564","-0.017852783","0.01777649"
"267022.0","1533402715326","253619459587147","0.004547119","-0.01727295","0.013519287"
"267027.0","1533402715331","253619464622548","0.002029419","-0.018371582","0.002029419"
"267032.0","1533402715337","253619469657948","-0.0023956299","-0.01914978","-0.0059661865"
"267037.0","1533402715341","253619474693349","-0.0013427734","-0.019424438","-4.272461E-4"
"267043.0","1533402715346","253619479728749","8.69751E-4","-0.020935059","0.0068206787"
"267048.0","1533402715358","253619484764149","0.0033569336","-0.019714355","0.014862061"
"267053.0","1533402715359","253619489799550","6.5612793E-4","-0.014877319","0.019577026"
"267058.0","1533402715362","253619494834950","-0.0018310547","-0.014465332","0.018661499"
"267063.0","1533402715366","253619499870350","2.89917E-4","-0.013809204","0.017227173"
"267068.0","1533402715371","253619504905751","0.0024414063","-0.016784668","0.008895874"
"267073.0","1533402715376","253619509941151","0.0037384033","-0.019821167","0.0036010742"
"267078.0","1533402715380","253619514976552","0.0032196045","-0.016052246","0.009048462"
"267083.0","1533402715385","253619520011952","-6.1035156E-5","-0.013809204","0.01020813"
"267088.0","1533402715390","253619525047352","7.171631E-4","-0.013244629","0.01600647"
"267093.0","1533402715396","253619530082753","0.005935669","-0.008895874","0.025817871"
"267098.0","1533402715400","253619535118153","0.0062561035","-0.012817383","0.018478394"
"267103.0","1533402715405","253619540153554","0.005432129","-0.015960693","0.0071411133"
"267108.0","1533402715410","253619545188954","0.0065307617","-0.013809204","0.006088257"
"267113.0","1533402715418","253619550224354","0.009674072","-0.013137817","0.010604858"
"267118.0","1533402715421","253619555259755","0.010498047","-0.009902954","0.016448975"
"267123.0","1533402715426","253619560295155","0.008773804","-0.009841919","0.018920898"
"267128.0","1533402715429","253619565330556","0.0050811768","-0.009155273","0.017120361"
"267133.0","1533402715435","253619570365956","0.006866455","-0.010040283","0.017669678"
"267138.0","1533402715439","253619575401356","0.008804321","-0.011413574","0.018234253"
"267143.0","1533402715444","253619580436757","0.0057525635","-0.008361816","0.0116119385"
"267148.0","1533402715449","253619585472157","0.002243042","-0.010803223","0.010543823"
"267153.0","1533402715455","253619590507558","-3.0517578E-5","-0.0059814453","0.018920898"
"267158.0","1533402715459","253619595542958","0.0047912598","-0.009536743","0.021438599"
"267163.0","1533402715464","253619600578358","0.005874634","-0.016143799","0.01776123"
"267168.0","1533402715469","253619605613759","-0.0017242432","-0.0037384033","0.020965576"
"267173.0","1533402715478","253619610649159","-0.0017089844","-0.0049743652","0.022415161"
"267178.0","1533402715484","253619615684559","-0.0045928955","-0.011245728","0.010574341"
"267184.0","1533402715486","253619620719960","8.544922E-4","-0.011672974","0.014419556"
"267189.0","1533402715489","253619625755360","5.493164E-4","-0.01272583","0.017120361"
"267194.0","1533402715494","253619630790761","-0.008010864","-0.010604858","0.012893677"
"267199.0","1533402715504","253619635826161","-0.004714966","-0.011703491","0.017150879"
"267204.0","1533402715508","253619640861561","5.79834E-4","-0.01260376","0.016098022"
"267209.0","1533402715514","253619645896962","0.0014648438","-0.009536743","0.016174316"
"267214.0","1533402715518","253619650932362","-5.79834E-4","-0.009567261","0.017028809"
"267219.0","1533402715523","253619655967763","-0.0036315918","-0.011795044","0.0064849854"
"267224.0","1533402715528","253619661003163","-0.0023956299","-0.013031006","0.0073242188"
"267229.0","1533402715533","253619666038563","-3.8146973E-4","-0.013900757","0.01373291"
"267234.0","1533402715541","253619671073964","7.171631E-4","-0.008850098","0.018051147"
"267239.0","1533402715544","253619676109364","0.0014038086","-0.010803223","0.015594482"
"267244.0","1533402715548","253619681144765","0.0012054443","-0.011856079","0.008285522"
"267249.0","1533402715555","253619686180165","0.005569458","-0.012496948","0.008560181"
"267254.0","1533402715558","253619691215565","0.0077209473","-0.012252808","0.013046265"
"267259.0","1533402715563","253619696250966","0.006942749","-0.013519287","0.0072631836"
"267264.0","1533402715568","253619701286366","0.0072631836","-0.010421753","0.010147095"
